MNS.DG.USO2_1.A4.M1.10,6,Float,1000
MNS.DG.USO2_1.A4.M1.10,101,String,"10$KKC555$Аварийное отключение ССН кнопкой ""Стоп ССН"" с технологической площадки, точка 4$ССН.УСО.2(1) A4.1$3XT8$"
MNS.DG.USO2_1.A4.M1.10,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37632) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
MNS.DG.USO2_1.A4.M1.11,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.11,6,Float,1000
MNS.DG.USO2_1.A4.M1.11,101,String,"11$ED555$Нарушение целостности цепи кнопки ""Стоп ССН"" (точка 4)$ССН.УСО.2(1) A4.1$3XT8$"
MNS.DG.USO2_1.A4.M1.11,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37632) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(11) Category=()}"
MNS.DG.USO2_1.A4.M1.12,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.12,6,Float,1000
MNS.DG.USO2_1.A4.M1.12,101,String,"12$$Резерв$ССН.УСО.2(1) A4.1$3XT9$"
MNS.DG.USO2_1.A4.M1.12,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37632) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(12) Category=()}"
MNS.DG.USO2_1.A4.M1.13,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.13,6,Float,1000
MNS.DG.USO2_1.A4.M1.13,101,String,"13$$Резерв$ССН.УСО.2(1) A4.1$3XT9$"
MNS.DG.USO2_1.A4.M1.13,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37632) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(13) Category=()}"
MNS.DG.USO2_1.A4.M1.14,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.14,6,Float,1000
MNS.DG.USO2_1.A4.M1.14,101,String,"14$ECO581_1$Исправность цепей отключения  НВ ПНА №036.4 (сигнал 1)$ССН.УСО.2(1) A4.1$4XT4$"
MNS.DG.USO2_1.A4.M1.14,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37632) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(14) Category=()}"
MNS.DG.USO2_1.A4.M1.15,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.15,6,Float,1000
MNS.DG.USO2_1.A4.M1.15,101,String,"15$MPC581_1$НВ ПНА №036.4 включен (сигнал 1)$ССН.УСО.2(1) A4.1$4XT4$"
MNS.DG.USO2_1.A4.M1.15,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37632) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(15) Category=()}"
MNS.DG.USO2_1.A4.M1.16,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.16,6,Float,1000
MNS.DG.USO2_1.A4.M1.16,101,String,"16$KKC586$Сигнализация об аварийном отключении НВ ПНА №036.4 кнопкой ""Стоп"" с БРУ$ССН.УСО.2(1) A4.1$4XT4$"
MNS.DG.USO2_1.A4.M1.16,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37633) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(0) Category=()}"
MNS.DG.USO2_1.A4.M1.17,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.17,6,Float,1000
MNS.DG.USO2_1.A4.M1.17,101,String,"17$KKC587$Сигнализация об аварийном отключении НВ ПНА №036.4 кнопкой ""Стоп"" по месту$ССН.УСО.2(1) A4.1$4XT4$"
MNS.DG.USO2_1.A4.M1.17,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37633) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(1) Category=()}"
MNS.DG.USO2_1.A4.M1.18,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.18,6,Float,1000
MNS.DG.USO2_1.A4.M1.18,101,String,"18$$Резерв$ССН.УСО.2(1) A4.1$4XT7$"
MNS.DG.USO2_1.A4.M1.18,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37633) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
MNS.DG.USO2_1.A4.M1.19,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.19,6,Float,1000
MNS.DG.USO2_1.A4.M1.19,101,String,"19$$Резерв$ССН.УСО.2(1) A4.1$4XT7$"
MNS.DG.USO2_1.A4.M1.19,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37633) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(3) Category=()}"
MNS.DG.USO2_1.A4.M1.20,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.20,6,Float,1000
MNS.DG.USO2_1.A4.M1.20,101,String,"20$$Резерв$ССН.УСО.2(1) A4.1$4XT7$"
MNS.DG.USO2_1.A4.M1.20,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37633) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
MNS.DG.USO2_1.A4.M1.21,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.21,6,Float,1000
MNS.DG.USO2_1.A4.M1.21,101,String,"21$MPC652$Насос Н024.2 - сигнал от МП$ССН.УСО.2(1) A4.1$6XT2$"
MNS.DG.USO2_1.A4.M1.21,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37633) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(5) Category=()}"
MNS.DG.USO2_1.A4.M1.22,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.22,6,Float,1000
MNS.DG.USO2_1.A4.M1.22,101,String,"22$EC652$Насос Н024.2 - контроль наличия напряжения$ССН.УСО.2(1) A4.1$6XT2$"
MNS.DG.USO2_1.A4.M1.22,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37633) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(6) Category=()}"
MNS.DG.USO2_1.A4.M1.23,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.23,6,Float,1000
MNS.DG.USO2_1.A4.M1.23,101,String,"23$$Заглушен$ССН.УСО.2(1) A4.1$$"
MNS.DG.USO2_1.A4.M1.23,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37633) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
MNS.DG.USO2_1.A4.M1.24,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.24,6,Float,1000
MNS.DG.USO2_1.A4.M1.24,101,String,"24$$Заглушен$ССН.УСО.2(1) A4.1$$"
MNS.DG.USO2_1.A4.M1.24,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37633) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
MNS.DG.USO2_1.A4.M1.25,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.25,6,Float,1000
MNS.DG.USO2_1.A4.M1.25,101,String,"25$$Заглушен$ССН.УСО.2(1) A4.1$$"
MNS.DG.USO2_1.A4.M1.25,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37633) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(9) Category=()}"
MNS.DG.USO2_1.A4.M1.26,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.26,6,Float,1000
MNS.DG.USO2_1.A4.M1.26,101,String,"26$$Заглушен$ССН.УСО.2(1) A4.1$$"
MNS.DG.USO2_1.A4.M1.26,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37633) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
MNS.DG.USO2_1.A4.M1.27,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.27,6,Float,1000
MNS.DG.USO2_1.A4.M1.27,101,String,"27$$Заглушен$ССН.УСО.2(1) A4.1$$"
MNS.DG.USO2_1.A4.M1.27,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37633) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(11) Category=()}"
MNS.DG.USO2_1.A4.M1.28,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.28,6,Float,1000
MNS.DG.USO2_1.A4.M1.28,101,String,"28$$Заглушен$ССН.УСО.2(1) A4.1$$"
MNS.DG.USO2_1.A4.M1.28,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37633) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(12) Category=()}"
MNS.DG.USO2_1.A4.M1.29,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.29,6,Float,1000
MNS.DG.USO2_1.A4.M1.29,101,String,"29$$Заглушен$ССН.УСО.2(1) A4.1$$"
MNS.DG.USO2_1.A4.M1.29,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37633) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(13) Category=()}"
MNS.DG.USO2_1.A4.M1.30,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.30,6,Float,1000
MNS.DG.USO2_1.A4.M1.30,101,String,"30$$Заглушен$ССН.УСО.2(1) A4.1$$"
MNS.DG.USO2_1.A4.M1.30,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37633) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(14) Category=()}"
MNS.DG.USO2_1.A4.M1.31,1, UInt4, 5
MNS.DG.USO2_1.A4.M1.31,6,Float,1000
MNS.DG.USO2_1.A4.M1.31,101,String,"31$$Заглушен$ССН.УСО.2(1) A4.1$$"
MNS.DG.USO2_1.A4.M1.31,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37633) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(15) Category=()}"
MNS.DG.USO2_1.A4.M2.Module,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.Module,6,Float,1000
MNS.DG.USO2_1.A4.M2.Module,101,String,"ССН.УСО.2(1) корзина A4 модуль A4.2 (140DDO35300)"
MNS.DG.USO2_1.A4.M2.Module,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(158) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
MNS.DG.USO2_1.A4.M2.Count,1, UInt4, 9
MNS.DG.USO2_1.A4.M2.Count,101,String,"32"
MNS.DG.USO2_1.A4.M2.Count,3,UInt4,192
MNS.DG.USO2_1.A4.M2.Reg1,1, UInt4, 9
MNS.DG.USO2_1.A4.M2.Reg1,6,Float,1000
MNS.DG.USO2_1.A4.M2.Reg1,101,String,"регистр 1 модуля DDI или DDO"
MNS.DG.USO2_1.A4.M2.Reg1,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37780) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.DG.USO2_1.A4.M2.Reg2,1, UInt4, 9
MNS.DG.USO2_1.A4.M2.Reg2,6,Float,1000
MNS.DG.USO2_1.A4.M2.Reg2,101,String,"регистр 2 модуля DDI или DDO"
MNS.DG.USO2_1.A4.M2.Reg2,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37781) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.DG.USO2_1.A4.M2.0,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.0,6,Float,1000
MNS.DG.USO2_1.A4.M2.0,101,String,"0$BB951$Авария, требующая отключения насоса прокачки БИК$ССН.УСО.2(1) A4.2$3XT10$"
MNS.DG.USO2_1.A4.M2.0,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37780) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(0) Category=()}"
MNS.DG.USO2_1.A4.M2.1,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.1,6,Float,1000
MNS.DG.USO2_1.A4.M2.1,101,String,"1$$Резерв$ССН.УСО.2(1) A4.2$3XT10$"
MNS.DG.USO2_1.A4.M2.1,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37780) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(1) Category=()}"
MNS.DG.USO2_1.A4.M2.2,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.2,6,Float,1000
MNS.DG.USO2_1.A4.M2.2,101,String,"2$$Резерв$ССН.УСО.2(1) A4.2$3XT10$"
MNS.DG.USO2_1.A4.M2.2,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37780) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
MNS.DG.USO2_1.A4.M2.3,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.3,6,Float,1000
MNS.DG.USO2_1.A4.M2.3,101,String,"3$$Резерв$ССН.УСО.2(1) A4.2$3XT10$"
MNS.DG.USO2_1.A4.M2.3,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37780) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(3) Category=()}"
MNS.DG.USO2_1.A4.M2.4,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.4,6,Float,1000
MNS.DG.USO2_1.A4.M2.4,101,String,"4$BB551$Включение звонка ""Авария"" ССН в шкафу ССН.БРУ$ССН.УСО.2(1) A4.2$3XT11$"
MNS.DG.USO2_1.A4.M2.4,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37780) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
MNS.DG.USO2_1.A4.M2.5,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.5,6,Float,1000
MNS.DG.USO2_1.A4.M2.5,101,String,"5$$Резерв$ССН.УСО.2(1) A4.2$3XT11$"
MNS.DG.USO2_1.A4.M2.5,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37780) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(5) Category=()}"
MNS.DG.USO2_1.A4.M2.6,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.6,6,Float,1000
MNS.DG.USO2_1.A4.M2.6,101,String,"6$ABO581_1$Отключить НВ ПНА №036.4 (команда 1)$ССН.УСО.2(1) A4.2$4XT4$"
MNS.DG.USO2_1.A4.M2.6,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37780) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(6) Category=()}"
MNS.DG.USO2_1.A4.M2.7,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.7,6,Float,1000
MNS.DG.USO2_1.A4.M2.7,101,String,"7$$Резерв$ССН.УСО.2(1) A4.2$4XT7$"
MNS.DG.USO2_1.A4.M2.7,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37780) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
MNS.DG.USO2_1.A4.M2.8,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.8,6,Float,1000
MNS.DG.USO2_1.A4.M2.8,101,String,"8$ABO652$Насос Н024.2 - команда на отключение$ССН.УСО.2(1) A4.2$6XT2$"
MNS.DG.USO2_1.A4.M2.8,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37780) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
MNS.DG.USO2_1.A4.M2.9,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.9,6,Float,1000
MNS.DG.USO2_1.A4.M2.9,101,String,"9$ABB652$Насос Н024.2 - команда на включение$ССН.УСО.2(1) A4.2$6XT2$"
MNS.DG.USO2_1.A4.M2.9,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37780) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(9) Category=()}"
MNS.DG.USO2_1.A4.M2.10,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.10,6,Float,1000
MNS.DG.USO2_1.A4.M2.10,101,String,"10$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.10,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37780) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
MNS.DG.USO2_1.A4.M2.11,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.11,6,Float,1000
MNS.DG.USO2_1.A4.M2.11,101,String,"11$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.11,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37780) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(11) Category=()}"
MNS.DG.USO2_1.A4.M2.12,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.12,6,Float,1000
MNS.DG.USO2_1.A4.M2.12,101,String,"12$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.12,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37780) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(12) Category=()}"
MNS.DG.USO2_1.A4.M2.13,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.13,6,Float,1000
MNS.DG.USO2_1.A4.M2.13,101,String,"13$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.13,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37780) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(13) Category=()}"
MNS.DG.USO2_1.A4.M2.14,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.14,6,Float,1000
MNS.DG.USO2_1.A4.M2.14,101,String,"14$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.14,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37780) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(14) Category=()}"
MNS.DG.USO2_1.A4.M2.15,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.15,6,Float,1000
MNS.DG.USO2_1.A4.M2.15,101,String,"15$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.15,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37780) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(15) Category=()}"
MNS.DG.USO2_1.A4.M2.16,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.16,6,Float,1000
MNS.DG.USO2_1.A4.M2.16,101,String,"16$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.16,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37781) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(0) Category=()}"
MNS.DG.USO2_1.A4.M2.17,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.17,6,Float,1000
MNS.DG.USO2_1.A4.M2.17,101,String,"17$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.17,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37781) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(1) Category=()}"
MNS.DG.USO2_1.A4.M2.18,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.18,6,Float,1000
MNS.DG.USO2_1.A4.M2.18,101,String,"18$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.18,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37781) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
MNS.DG.USO2_1.A4.M2.19,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.19,6,Float,1000
MNS.DG.USO2_1.A4.M2.19,101,String,"19$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.19,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37781) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(3) Category=()}"
MNS.DG.USO2_1.A4.M2.20,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.20,6,Float,1000
MNS.DG.USO2_1.A4.M2.20,101,String,"20$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.20,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37781) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
MNS.DG.USO2_1.A4.M2.21,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.21,6,Float,1000
MNS.DG.USO2_1.A4.M2.21,101,String,"21$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.21,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37781) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(5) Category=()}"
MNS.DG.USO2_1.A4.M2.22,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.22,6,Float,1000
MNS.DG.USO2_1.A4.M2.22,101,String,"22$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.22,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37781) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(6) Category=()}"
MNS.DG.USO2_1.A4.M2.23,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.23,6,Float,1000
MNS.DG.USO2_1.A4.M2.23,101,String,"23$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.23,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37781) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
MNS.DG.USO2_1.A4.M2.24,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.24,6,Float,1000
MNS.DG.USO2_1.A4.M2.24,101,String,"24$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.24,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37781) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
MNS.DG.USO2_1.A4.M2.25,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.25,6,Float,1000
MNS.DG.USO2_1.A4.M2.25,101,String,"25$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.25,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37781) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(9) Category=()}"
MNS.DG.USO2_1.A4.M2.26,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.26,6,Float,1000
MNS.DG.USO2_1.A4.M2.26,101,String,"26$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.26,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37781) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
MNS.DG.USO2_1.A4.M2.27,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.27,6,Float,1000
MNS.DG.USO2_1.A4.M2.27,101,String,"27$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.27,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37781) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(11) Category=()}"
MNS.DG.USO2_1.A4.M2.28,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.28,6,Float,1000
MNS.DG.USO2_1.A4.M2.28,101,String,"28$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.28,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37781) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(12) Category=()}"
MNS.DG.USO2_1.A4.M2.29,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.29,6,Float,1000
MNS.DG.USO2_1.A4.M2.29,101,String,"29$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.29,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37781) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(13) Category=()}"
MNS.DG.USO2_1.A4.M2.30,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.30,6,Float,1000
MNS.DG.USO2_1.A4.M2.30,101,String,"30$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.30,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37781) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(14) Category=()}"
MNS.DG.USO2_1.A4.M2.31,1, UInt4, 5
MNS.DG.USO2_1.A4.M2.31,6,Float,1000
MNS.DG.USO2_1.A4.M2.31,101,String,"31$$Заглушен$ССН.УСО.2(1) A4.2$$"
MNS.DG.USO2_1.A4.M2.31,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(37781) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(15) Category=()}"
MNS.DG.USO2_1.A4.M3.Module,1, UInt4, 5
MNS.DG.USO2_1.A4.M3.Module,6,Float,1000
MNS.DG.USO2_1.A4.M3.Module,101,String,"ССН.УСО.2(1) корзина A4 модуль A4.3 (BMXAMI0810)"
MNS.DG.USO2_1.A4.M3.Module,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(158) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(3) Category=()}"
MNS.DG.USO2_1.A4.M3.Count,1, UInt4, 9
MNS.DG.USO2_1.A4.M3.Count,101,String,"8"
MNS.DG.USO2_1.A4.M3.Count,3,UInt4,192
MNS.DG.USO2_1.A4.M3.0,1, UInt4, 9
MNS.DG.USO2_1.A4.M3.0,6,Float,1000
