WR_MNS.PNA036_3.TT578_1.UST.Min7,1,UInt4,14
WR_MNS.PNA036_3.TT578_1.UST.Min7,101,String,"Установить значение технолог. минимум = ~"
WR_MNS.PNA036_3.TT578_1.UST.Min7,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(15102) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TRF4) Category=()}"
MNS.PNA036_3.TT578_1.ImitValue,1,UInt4,14
MNS.PNA036_3.TT578_1.ImitValue,101,String,"Значение имитации"
MNS.PNA036_3.TT578_1.ImitValue,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(62768) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TMF4) Category=()}"
MNS.PNA036_3.TT578_2.EUnits,1,UInt4,9
MNS.PNA036_3.TT578_2.EUnits,101,String,"°C"
MNS.PNA036_3.TT578_2.EUnits,3,UInt4,192
MNS.PNA036_3.TT578_2.Imit,1,UInt4,5
MNS.PNA036_3.TT578_2.Imit,101,String,"Режим Имитация"
MNS.PNA036_3.TT578_2.Imit,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4077) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
MNS.PNA036_3.TT578_2.ObjName,1,UInt4,9
MNS.PNA036_3.TT578_2.ObjName,101,String,"ПНА №036.3 Температура опорно-упорного подшипника насоса (точка 2)"
MNS.PNA036_3.TT578_2.ObjName,3,UInt4,192
MNS.PNA036_3.TT578_2.ObjNum,1,UInt4,9
MNS.PNA036_3.TT578_2.ObjNum,101,String,"55"
MNS.PNA036_3.TT578_2.ObjNum,3,UInt4,192
MNS.PNA036_3.TT578_2.State,1,UInt4,9
MNS.PNA036_3.TT578_2.State,101,String,"TT578_2"
MNS.PNA036_3.TT578_2.State,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4077) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.PNA036_3.TT578_2.Uncertain,1,UInt4,5
MNS.PNA036_3.TT578_2.Uncertain,101,String,"Недостоверность"
MNS.PNA036_3.TT578_2.Uncertain,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4077) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(5) Category=()}"
MNS.PNA036_3.TT578_2.Uncertain_HARD,1,UInt4,5
MNS.PNA036_3.TT578_2.Uncertain_HARD,101,String,"Аппаратная недостоверность"
MNS.PNA036_3.TT578_2.Uncertain_HARD,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4077) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(6) Category=()}"
MNS.PNA036_3.TT578_2.Channels,1,UInt4,9
MNS.PNA036_3.TT578_2.Channels,101,String,"DG.USO2_2.A2.M3:5"
MNS.PNA036_3.TT578_2.Channels,3,UInt4,192
MNS.PNA036_3.TT578_2.Value,1,UInt4,14
MNS.PNA036_3.TT578_2.Value,101,String,"Значение аналогового параметра"
MNS.PNA036_3.TT578_2.Value,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(3108) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TMF4) Category=()}"
MNS.PNA036_3.TT578_2.FieldValue,1,UInt4,14
MNS.PNA036_3.TT578_2.FieldValue,101,String,"Значение аналогового параметра с поля"
MNS.PNA036_3.TT578_2.FieldValue,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(32886) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TMF4) Category=()}"
MNS.PNA036_3.TT578_2.RawValue,1,UInt4,14
MNS.PNA036_3.TT578_2.RawValue,101,String,"Значение аналогового параметра (для истории)"
MNS.PNA036_3.TT578_2.RawValue,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(30782) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TMF4) Category=()}"
MNS.PNA036_3.TT578_2.RawValue,5100,Double,-50
MNS.PNA036_3.TT578_2.RawValue,5102,Double,150
MNS.PNA036_3.TT578_2.RawValue,5103,Double,-50
MNS.PNA036_3.TT578_2.RawValue,5105,Double,150
MNS.PNA036_3.TT578_2.RawValue,9001,Bool,True
MNS.PNA036_3.TT578_2.RawValue,9002,String,"{Deadband=(0.2) ServerTime=(1) MinTime=(100)}"
MNS.PNA036_3.TT578_2.FieldCurrent,1,UInt4,9
MNS.PNA036_3.TT578_2.FieldCurrent,101,String,"Значение тока"
MNS.PNA036_3.TT578_2.FieldCurrent,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(5855) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.PNA036_3.TT578_2.FieldCurrent,5100,Double,0
MNS.PNA036_3.TT578_2.FieldCurrent,5102,Double,1000
MNS.PNA036_3.TT578_2.FieldCurrent,5103,Double,0
MNS.PNA036_3.TT578_2.FieldCurrent,5105,Double,1
MNS.PNA036_3.TT578_2.FieldCurrent,100,String,мА
MNS.PNA036_3.TT578_2.Ust.CtrlUst,1,UInt4,9
MNS.PNA036_3.TT578_2.Ust.CtrlUst,101,String,"Контроль наличия уставок"
MNS.PNA036_3.TT578_2.Ust.CtrlUst,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11281) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.PNA036_3.TT578_2.DisAlm.Max1,1,UInt4,5
MNS.PNA036_3.TT578_2.DisAlm.Max1,101,String,"Контроль оперативных сообщений Макс1"
MNS.PNA036_3.TT578_2.DisAlm.Max1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisAlm.Max1,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisAlm.Max1,101,String,"Контроль оперативных сообщений Макс1"
WR_MNS.PNA036_3.TT578_2.DisAlm.Max1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(7) Category=()}"
MNS.PNA036_3.TT578_2.DisAlm.Max2,1,UInt4,5
MNS.PNA036_3.TT578_2.DisAlm.Max2,101,String,"Контроль оперативных сообщений Макс2"
MNS.PNA036_3.TT578_2.DisAlm.Max2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisAlm.Max2,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisAlm.Max2,101,String,"Контроль оперативных сообщений Макс2"
WR_MNS.PNA036_3.TT578_2.DisAlm.Max2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(8) Category=()}"
MNS.PNA036_3.TT578_2.DisAlm.Max3,1,UInt4,5
MNS.PNA036_3.TT578_2.DisAlm.Max3,101,String,"Контроль оперативных сообщений Макс3"
MNS.PNA036_3.TT578_2.DisAlm.Max3,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(9) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisAlm.Max3,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisAlm.Max3,101,String,"Контроль оперативных сообщений Макс3"
WR_MNS.PNA036_3.TT578_2.DisAlm.Max3,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(9) Category=()}"
MNS.PNA036_3.TT578_2.DisAlm.Max4,1,UInt4,5
MNS.PNA036_3.TT578_2.DisAlm.Max4,101,String,"Контроль оперативных сообщений Макс4"
MNS.PNA036_3.TT578_2.DisAlm.Max4,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisAlm.Max4,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisAlm.Max4,101,String,"Контроль оперативных сообщений Макс4"
WR_MNS.PNA036_3.TT578_2.DisAlm.Max4,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(10) Category=()}"
MNS.PNA036_3.TT578_2.DisAlm.Max5,1,UInt4,5
MNS.PNA036_3.TT578_2.DisAlm.Max5,101,String,"Контроль оперативных сообщений Макс5"
MNS.PNA036_3.TT578_2.DisAlm.Max5,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(11) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisAlm.Max5,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisAlm.Max5,101,String,"Контроль оперативных сообщений Макс5"
WR_MNS.PNA036_3.TT578_2.DisAlm.Max5,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(11) Category=()}"
MNS.PNA036_3.TT578_2.DisAlm.Max6,1,UInt4,5
MNS.PNA036_3.TT578_2.DisAlm.Max6,101,String,"Контроль оперативных сообщений Макс6"
MNS.PNA036_3.TT578_2.DisAlm.Max6,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(12) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisAlm.Max6,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisAlm.Max6,101,String,"Контроль оперативных сообщений Макс6"
WR_MNS.PNA036_3.TT578_2.DisAlm.Max6,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(12) Category=()}"
MNS.PNA036_3.TT578_2.DisAlm.Max7,1,UInt4,5
MNS.PNA036_3.TT578_2.DisAlm.Max7,101,String,"Контроль оперативных сообщений Макс7"
MNS.PNA036_3.TT578_2.DisAlm.Max7,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(13) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisAlm.Max7,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisAlm.Max7,101,String,"Контроль оперативных сообщений Макс7"
WR_MNS.PNA036_3.TT578_2.DisAlm.Max7,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(13) Category=()}"
MNS.PNA036_3.TT578_2.DisAlm.Min1,1,UInt4,5
MNS.PNA036_3.TT578_2.DisAlm.Min1,101,String,"Контроль оперативных сообщений Мин1"
MNS.PNA036_3.TT578_2.DisAlm.Min1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(6) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisAlm.Min1,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisAlm.Min1,101,String,"Контроль оперативных сообщений Мин1"
WR_MNS.PNA036_3.TT578_2.DisAlm.Min1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(6) Category=()}"
MNS.PNA036_3.TT578_2.DisAlm.Min2,1,UInt4,5
MNS.PNA036_3.TT578_2.DisAlm.Min2,101,String,"Контроль оперативных сообщений Мин2"
MNS.PNA036_3.TT578_2.DisAlm.Min2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(5) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisAlm.Min2,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisAlm.Min2,101,String,"Контроль оперативных сообщений Мин2"
WR_MNS.PNA036_3.TT578_2.DisAlm.Min2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(5) Category=()}"
MNS.PNA036_3.TT578_2.DisAlm.Min3,1,UInt4,5
MNS.PNA036_3.TT578_2.DisAlm.Min3,101,String,"Контроль оперативных сообщений Мин3"
MNS.PNA036_3.TT578_2.DisAlm.Min3,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisAlm.Min3,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisAlm.Min3,101,String,"Контроль оперативных сообщений Мин3"
WR_MNS.PNA036_3.TT578_2.DisAlm.Min3,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(4) Category=()}"
MNS.PNA036_3.TT578_2.DisAlm.Min4,1,UInt4,5
MNS.PNA036_3.TT578_2.DisAlm.Min4,101,String,"Контроль оперативных сообщений Мин4"
MNS.PNA036_3.TT578_2.DisAlm.Min4,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(3) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisAlm.Min4,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisAlm.Min4,101,String,"Контроль оперативных сообщений Мин4"
WR_MNS.PNA036_3.TT578_2.DisAlm.Min4,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(3) Category=()}"
MNS.PNA036_3.TT578_2.DisAlm.Min5,1,UInt4,5
MNS.PNA036_3.TT578_2.DisAlm.Min5,101,String,"Контроль оперативных сообщений Мин5"
MNS.PNA036_3.TT578_2.DisAlm.Min5,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisAlm.Min5,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisAlm.Min5,101,String,"Контроль оперативных сообщений Мин5"
WR_MNS.PNA036_3.TT578_2.DisAlm.Min5,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(2) Category=()}"
MNS.PNA036_3.TT578_2.DisAlm.Min6,1,UInt4,5
MNS.PNA036_3.TT578_2.DisAlm.Min6,101,String,"Контроль оперативных сообщений Мин6"
MNS.PNA036_3.TT578_2.DisAlm.Min6,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(1) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisAlm.Min6,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisAlm.Min6,101,String,"Контроль оперативных сообщений Мин6"
WR_MNS.PNA036_3.TT578_2.DisAlm.Min6,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(1) Category=()}"
MNS.PNA036_3.TT578_2.DisAlm.Min7,1,UInt4,5
MNS.PNA036_3.TT578_2.DisAlm.Min7,101,String,"Контроль оперативных сообщений Мин7"
MNS.PNA036_3.TT578_2.DisAlm.Min7,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(0) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisAlm.Min7,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisAlm.Min7,101,String,"Контроль оперативных сообщений Мин7"
WR_MNS.PNA036_3.TT578_2.DisAlm.Min7,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(0) Category=()}"
MNS.PNA036_3.TT578_2.DisSnd.Max1,1,UInt4,5
MNS.PNA036_3.TT578_2.DisSnd.Max1,101,String,"Контроль звуковой сигнализации Макс1"
MNS.PNA036_3.TT578_2.DisSnd.Max1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisSnd.Max1,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisSnd.Max1,101,String,"Контроль звуковой сигнализации Макс1"
WR_MNS.PNA036_3.TT578_2.DisSnd.Max1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(7) Category=()}"
MNS.PNA036_3.TT578_2.DisSnd.Max2,1,UInt4,5
MNS.PNA036_3.TT578_2.DisSnd.Max2,101,String,"Контроль звуковой сигнализации Макс2"
MNS.PNA036_3.TT578_2.DisSnd.Max2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisSnd.Max2,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisSnd.Max2,101,String,"Контроль звуковой сигнализации Макс2"
WR_MNS.PNA036_3.TT578_2.DisSnd.Max2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(8) Category=()}"
MNS.PNA036_3.TT578_2.DisSnd.Max3,1,UInt4,5
MNS.PNA036_3.TT578_2.DisSnd.Max3,101,String,"Контроль звуковой сигнализации Макс3"
MNS.PNA036_3.TT578_2.DisSnd.Max3,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(9) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisSnd.Max3,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisSnd.Max3,101,String,"Контроль звуковой сигнализации Макс3"
WR_MNS.PNA036_3.TT578_2.DisSnd.Max3,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(9) Category=()}"
MNS.PNA036_3.TT578_2.DisSnd.Max4,1,UInt4,5
MNS.PNA036_3.TT578_2.DisSnd.Max4,101,String,"Контроль звуковой сигнализации Макс4"
MNS.PNA036_3.TT578_2.DisSnd.Max4,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisSnd.Max4,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisSnd.Max4,101,String,"Контроль звуковой сигнализации Макс4"
WR_MNS.PNA036_3.TT578_2.DisSnd.Max4,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(10) Category=()}"
MNS.PNA036_3.TT578_2.DisSnd.Max5,1,UInt4,5
MNS.PNA036_3.TT578_2.DisSnd.Max5,101,String,"Контроль звуковой сигнализации Макс5"
MNS.PNA036_3.TT578_2.DisSnd.Max5,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(11) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisSnd.Max5,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisSnd.Max5,101,String,"Контроль звуковой сигнализации Макс5"
WR_MNS.PNA036_3.TT578_2.DisSnd.Max5,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(11) Category=()}"
MNS.PNA036_3.TT578_2.DisSnd.Max6,1,UInt4,5
MNS.PNA036_3.TT578_2.DisSnd.Max6,101,String,"Контроль звуковой сигнализации Макс6"
MNS.PNA036_3.TT578_2.DisSnd.Max6,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(12) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisSnd.Max6,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisSnd.Max6,101,String,"Контроль звуковой сигнализации Макс6"
WR_MNS.PNA036_3.TT578_2.DisSnd.Max6,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(12) Category=()}"
MNS.PNA036_3.TT578_2.DisSnd.Max7,1,UInt4,5
MNS.PNA036_3.TT578_2.DisSnd.Max7,101,String,"Контроль звуковой сигнализации Макс7"
MNS.PNA036_3.TT578_2.DisSnd.Max7,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(13) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisSnd.Max7,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisSnd.Max7,101,String,"Контроль звуковой сигнализации Макс7"
WR_MNS.PNA036_3.TT578_2.DisSnd.Max7,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(13) Category=()}"
MNS.PNA036_3.TT578_2.DisSnd.Min1,1,UInt4,5
MNS.PNA036_3.TT578_2.DisSnd.Min1,101,String,"Контроль звуковой сигнализации Мин1"
MNS.PNA036_3.TT578_2.DisSnd.Min1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(6) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisSnd.Min1,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisSnd.Min1,101,String,"Контроль звуковой сигнализации Мин1"
WR_MNS.PNA036_3.TT578_2.DisSnd.Min1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(6) Category=()}"
MNS.PNA036_3.TT578_2.DisSnd.Min2,1,UInt4,5
MNS.PNA036_3.TT578_2.DisSnd.Min2,101,String,"Контроль звуковой сигнализации Мин2"
MNS.PNA036_3.TT578_2.DisSnd.Min2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(5) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisSnd.Min2,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisSnd.Min2,101,String,"Контроль звуковой сигнализации Мин2"
WR_MNS.PNA036_3.TT578_2.DisSnd.Min2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(5) Category=()}"
MNS.PNA036_3.TT578_2.DisSnd.Min3,1,UInt4,5
MNS.PNA036_3.TT578_2.DisSnd.Min3,101,String,"Контроль звуковой сигнализации Мин3"
MNS.PNA036_3.TT578_2.DisSnd.Min3,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisSnd.Min3,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisSnd.Min3,101,String,"Контроль звуковой сигнализации Мин3"
WR_MNS.PNA036_3.TT578_2.DisSnd.Min3,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(4) Category=()}"
MNS.PNA036_3.TT578_2.DisSnd.Min4,1,UInt4,5
MNS.PNA036_3.TT578_2.DisSnd.Min4,101,String,"Контроль звуковой сигнализации Мин4"
MNS.PNA036_3.TT578_2.DisSnd.Min4,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(3) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisSnd.Min4,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisSnd.Min4,101,String,"Контроль звуковой сигнализации Мин4"
WR_MNS.PNA036_3.TT578_2.DisSnd.Min4,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(3) Category=()}"
MNS.PNA036_3.TT578_2.DisSnd.Min5,1,UInt4,5
MNS.PNA036_3.TT578_2.DisSnd.Min5,101,String,"Контроль звуковой сигнализации Мин5"
MNS.PNA036_3.TT578_2.DisSnd.Min5,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
WR_MNS.PNA036_3.TT578_2.DisSnd.Min5,1,UInt4,5
WR_MNS.PNA036_3.TT578_2.DisSnd.Min5,101,String,"Контроль звуковой сигнализации Мин5"
WR_MNS.PNA036_3.TT578_2.DisSnd.Min5,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(11283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TC) BitPosition=(2) Category=()}"
MNS.PNA036_3.TT578_2.DisSnd.Min6,1,UInt4,5
