MNS.SSN.Zdv007_1_2.ZDV.RSDiag2,1,UInt4,9
MNS.SSN.Zdv007_1_2.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
MNS.SSN.Zdv007_1_2.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38619) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv007_1_2.ZDV.RSDiag2,1,UInt4,9
WR_MNS.SSN.Zdv007_1_2.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
WR_MNS.SSN.Zdv007_1_2.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38619) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_1_2.ZDV.Torque,1,UInt4,9
MNS.SSN.Zdv007_1_2.ZDV.Torque,101,String,"Текущий момент"
MNS.SSN.Zdv007_1_2.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6411) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv007_1_2.ZDV.Torque,1,UInt4,9
WR_MNS.SSN.Zdv007_1_2.ZDV.Torque,101,String,"Текущий момент"
WR_MNS.SSN.Zdv007_1_2.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6411) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_1_2.ZDV.Voltage,1,UInt4,9
MNS.SSN.Zdv007_1_2.ZDV.Voltage,101,String,"Напряжение питания"
MNS.SSN.Zdv007_1_2.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6412) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv007_1_2.ZDV.Voltage,1,UInt4,9
WR_MNS.SSN.Zdv007_1_2.ZDV.Voltage,101,String,"Напряжение питания"
WR_MNS.SSN.Zdv007_1_2.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6412) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_2_1.ZDV.ObjNum,1,UInt4,9
MNS.SSN.Zdv007_2_1.ZDV.ObjNum,101,String,"11"
MNS.SSN.Zdv007_2_1.ZDV.ObjNum,3,UInt4,192
MNS.SSN.Zdv007_2_1.ZDV.Pos,1,UInt4,9
MNS.SSN.Zdv007_2_1.ZDV.Pos,101,String,"Положение задвижки"
MNS.SSN.Zdv007_2_1.ZDV.Pos,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7675) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_2_1.ZDV.Pos,5100,Double,0
MNS.SSN.Zdv007_2_1.ZDV.Pos,5102,Double,1000
MNS.SSN.Zdv007_2_1.ZDV.Pos,5103,Double,0
MNS.SSN.Zdv007_2_1.ZDV.Pos,5105,Double,100
MNS.SSN.Zdv007_2_1.ZDV.Pos,100,String,%
MNS.SSN.Zdv007_2_1.ZDV.Channels,1,UInt4,9
MNS.SSN.Zdv007_2_1.ZDV.Channels,101,String,"DG.USO2_1.A1.M1:27:28:25:26:29:30, DG.USO2_1.A1.M4:4:5:6, DG.USO2_1.A2.M7:16"
MNS.SSN.Zdv007_2_1.ZDV.Channels,3,UInt4,192
MNS.SSN.Zdv007_2_1.ZDV.Ust.Set2,1,UInt4,9
MNS.SSN.Zdv007_2_1.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
MNS.SSN.Zdv007_2_1.ZDV.Ust.Set2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9968) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv007_2_1.ZDV.Ust.Set2,1,UInt4,9
WR_MNS.SSN.Zdv007_2_1.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
WR_MNS.SSN.Zdv007_2_1.ZDV.Ust.Set2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9968) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_2_1.ZDV.RSDiag1,1,UInt4,9
MNS.SSN.Zdv007_2_1.ZDV.RSDiag1,101,String,"Диагностический регистр по интерфейсу (регистр 1)"
MNS.SSN.Zdv007_2_1.ZDV.RSDiag1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38620) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv007_2_1.ZDV.RSDiag1,1,UInt4,9
WR_MNS.SSN.Zdv007_2_1.ZDV.RSDiag1,101,String,"Диагностический регистр по интерфейсу (регистр 1)"
WR_MNS.SSN.Zdv007_2_1.ZDV.RSDiag1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38620) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_2_1.ZDV.RSDiag2,1,UInt4,9
MNS.SSN.Zdv007_2_1.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
MNS.SSN.Zdv007_2_1.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38621) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv007_2_1.ZDV.RSDiag2,1,UInt4,9
WR_MNS.SSN.Zdv007_2_1.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
WR_MNS.SSN.Zdv007_2_1.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38621) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_2_1.ZDV.Torque,1,UInt4,9
MNS.SSN.Zdv007_2_1.ZDV.Torque,101,String,"Текущий момент"
MNS.SSN.Zdv007_2_1.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6413) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv007_2_1.ZDV.Torque,1,UInt4,9
WR_MNS.SSN.Zdv007_2_1.ZDV.Torque,101,String,"Текущий момент"
WR_MNS.SSN.Zdv007_2_1.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6413) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_2_1.ZDV.Voltage,1,UInt4,9
MNS.SSN.Zdv007_2_1.ZDV.Voltage,101,String,"Напряжение питания"
MNS.SSN.Zdv007_2_1.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6414) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv007_2_1.ZDV.Voltage,1,UInt4,9
WR_MNS.SSN.Zdv007_2_1.ZDV.Voltage,101,String,"Напряжение питания"
WR_MNS.SSN.Zdv007_2_1.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6414) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_2_2.ZDV.ObjNum,1,UInt4,9
MNS.SSN.Zdv007_2_2.ZDV.ObjNum,101,String,"12"
MNS.SSN.Zdv007_2_2.ZDV.ObjNum,3,UInt4,192
MNS.SSN.Zdv007_2_2.ZDV.Pos,1,UInt4,9
MNS.SSN.Zdv007_2_2.ZDV.Pos,101,String,"Положение задвижки"
MNS.SSN.Zdv007_2_2.ZDV.Pos,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7676) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_2_2.ZDV.Pos,5100,Double,0
MNS.SSN.Zdv007_2_2.ZDV.Pos,5102,Double,1000
MNS.SSN.Zdv007_2_2.ZDV.Pos,5103,Double,0
MNS.SSN.Zdv007_2_2.ZDV.Pos,5105,Double,100
MNS.SSN.Zdv007_2_2.ZDV.Pos,100,String,%
MNS.SSN.Zdv007_2_2.ZDV.Channels,1,UInt4,9
MNS.SSN.Zdv007_2_2.ZDV.Channels,101,String,"DG.USO2_1.A2.M1:31:29:30, DG.USO2_1.A2.M2:0:1:2, DG.USO2_1.A2.M4:4:5:6, DG.USO2_1.A2.M7:16"
MNS.SSN.Zdv007_2_2.ZDV.Channels,3,UInt4,192
MNS.SSN.Zdv007_2_2.ZDV.Ust.Set2,1,UInt4,9
MNS.SSN.Zdv007_2_2.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
MNS.SSN.Zdv007_2_2.ZDV.Ust.Set2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9971) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv007_2_2.ZDV.Ust.Set2,1,UInt4,9
WR_MNS.SSN.Zdv007_2_2.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
WR_MNS.SSN.Zdv007_2_2.ZDV.Ust.Set2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9971) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_2_2.ZDV.RSDiag1,1,UInt4,9
MNS.SSN.Zdv007_2_2.ZDV.RSDiag1,101,String,"Диагностический регистр по интерфейсу (регистр 1)"
MNS.SSN.Zdv007_2_2.ZDV.RSDiag1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38622) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv007_2_2.ZDV.RSDiag1,1,UInt4,9
WR_MNS.SSN.Zdv007_2_2.ZDV.RSDiag1,101,String,"Диагностический регистр по интерфейсу (регистр 1)"
WR_MNS.SSN.Zdv007_2_2.ZDV.RSDiag1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38622) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_2_2.ZDV.RSDiag2,1,UInt4,9
MNS.SSN.Zdv007_2_2.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
MNS.SSN.Zdv007_2_2.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38623) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv007_2_2.ZDV.RSDiag2,1,UInt4,9
WR_MNS.SSN.Zdv007_2_2.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
WR_MNS.SSN.Zdv007_2_2.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38623) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_2_2.ZDV.Torque,1,UInt4,9
MNS.SSN.Zdv007_2_2.ZDV.Torque,101,String,"Текущий момент"
MNS.SSN.Zdv007_2_2.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6415) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv007_2_2.ZDV.Torque,1,UInt4,9
WR_MNS.SSN.Zdv007_2_2.ZDV.Torque,101,String,"Текущий момент"
WR_MNS.SSN.Zdv007_2_2.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6415) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_2_2.ZDV.Voltage,1,UInt4,9
MNS.SSN.Zdv007_2_2.ZDV.Voltage,101,String,"Напряжение питания"
MNS.SSN.Zdv007_2_2.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6416) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv007_2_2.ZDV.Voltage,1,UInt4,9
WR_MNS.SSN.Zdv007_2_2.ZDV.Voltage,101,String,"Напряжение питания"
WR_MNS.SSN.Zdv007_2_2.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6416) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_3_1.ZDV.ObjNum,1,UInt4,9
MNS.SSN.Zdv007_3_1.ZDV.ObjNum,101,String,"13"
MNS.SSN.Zdv007_3_1.ZDV.ObjNum,3,UInt4,192
MNS.SSN.Zdv007_3_1.ZDV.Pos,1,UInt4,9
MNS.SSN.Zdv007_3_1.ZDV.Pos,101,String,"Положение задвижки"
MNS.SSN.Zdv007_3_1.ZDV.Pos,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7677) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_3_1.ZDV.Pos,5100,Double,0
MNS.SSN.Zdv007_3_1.ZDV.Pos,5102,Double,1000
MNS.SSN.Zdv007_3_1.ZDV.Pos,5103,Double,0
MNS.SSN.Zdv007_3_1.ZDV.Pos,5105,Double,100
MNS.SSN.Zdv007_3_1.ZDV.Pos,100,String,%
MNS.SSN.Zdv007_3_1.ZDV.Channels,1,UInt4,9
MNS.SSN.Zdv007_3_1.ZDV.Channels,101,String,"DG.USO2_1.A3.M1:21:22:19:20:23:24, DG.USO2_1.A3.M2:8:9:10, DG.USO2_1.A4.M4:0"
MNS.SSN.Zdv007_3_1.ZDV.Channels,3,UInt4,192
MNS.SSN.Zdv007_3_1.ZDV.Ust.Set2,1,UInt4,9
MNS.SSN.Zdv007_3_1.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
MNS.SSN.Zdv007_3_1.ZDV.Ust.Set2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9974) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv007_3_1.ZDV.Ust.Set2,1,UInt4,9
WR_MNS.SSN.Zdv007_3_1.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
WR_MNS.SSN.Zdv007_3_1.ZDV.Ust.Set2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9974) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_3_1.ZDV.RSDiag1,1,UInt4,9
MNS.SSN.Zdv007_3_1.ZDV.RSDiag1,101,String,"Диагностический регистр по интерфейсу (регистр 1)"
MNS.SSN.Zdv007_3_1.ZDV.RSDiag1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38624) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv007_3_1.ZDV.RSDiag1,1,UInt4,9
WR_MNS.SSN.Zdv007_3_1.ZDV.RSDiag1,101,String,"Диагностический регистр по интерфейсу (регистр 1)"
WR_MNS.SSN.Zdv007_3_1.ZDV.RSDiag1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38624) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_3_1.ZDV.RSDiag2,1,UInt4,9
MNS.SSN.Zdv007_3_1.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
MNS.SSN.Zdv007_3_1.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38625) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv007_3_1.ZDV.RSDiag2,1,UInt4,9
WR_MNS.SSN.Zdv007_3_1.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
WR_MNS.SSN.Zdv007_3_1.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38625) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_3_1.ZDV.Torque,1,UInt4,9
MNS.SSN.Zdv007_3_1.ZDV.Torque,101,String,"Текущий момент"
MNS.SSN.Zdv007_3_1.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6417) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv007_3_1.ZDV.Torque,1,UInt4,9
WR_MNS.SSN.Zdv007_3_1.ZDV.Torque,101,String,"Текущий момент"
WR_MNS.SSN.Zdv007_3_1.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6417) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv007_3_1.ZDV.Voltage,1,UInt4,9
MNS.SSN.Zdv007_3_1.ZDV.Voltage,101,String,"Напряжение питания"
MNS.SSN.Zdv007_3_1.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6418) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv007_3_1.ZDV.Voltage,1,UInt4,9
WR_MNS.SSN.Zdv007_3_1.ZDV.Voltage,101,String,"Напряжение питания"
WR_MNS.SSN.Zdv007_3_1.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6418) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv036_5_1.ZDV.ObjNum,1,UInt4,9
MNS.SSN.Zdv036_5_1.ZDV.ObjNum,101,String,"14"
MNS.SSN.Zdv036_5_1.ZDV.ObjNum,3,UInt4,192
MNS.SSN.Zdv036_5_1.ZDV.Pos,1,UInt4,9
MNS.SSN.Zdv036_5_1.ZDV.Pos,101,String,"Положение задвижки"
MNS.SSN.Zdv036_5_1.ZDV.Pos,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7678) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.SSN.Zdv036_5_1.ZDV.Pos,5100,Double,0
MNS.SSN.Zdv036_5_1.ZDV.Pos,5102,Double,1000
MNS.SSN.Zdv036_5_1.ZDV.Pos,5103,Double,0
MNS.SSN.Zdv036_5_1.ZDV.Pos,5105,Double,100
MNS.SSN.Zdv036_5_1.ZDV.Pos,100,String,%
MNS.SSN.Zdv036_5_1.ZDV.Channels,1,UInt4,9
MNS.SSN.Zdv036_5_1.ZDV.Channels,101,String,"DG.USO2_1.A1.M2:13:14:11:12:15:16, DG.USO2_1.A1.M4:13:14:15, DG.USO2_1.A1.M8:0"
MNS.SSN.Zdv036_5_1.ZDV.Channels,3,UInt4,192
MNS.SSN.Zdv036_5_1.ZDV.Ust.Set2,1,UInt4,9
MNS.SSN.Zdv036_5_1.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
MNS.SSN.Zdv036_5_1.ZDV.Ust.Set2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9977) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv036_5_1.ZDV.Ust.Set2,1,UInt4,9
WR_MNS.SSN.Zdv036_5_1.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
WR_MNS.SSN.Zdv036_5_1.ZDV.Ust.Set2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9977) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv036_5_1.ZDV.RSDiag1,1,UInt4,9
MNS.SSN.Zdv036_5_1.ZDV.RSDiag1,101,String,"Диагностический регистр по интерфейсу (регистр 1)"
MNS.SSN.Zdv036_5_1.ZDV.RSDiag1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38626) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv036_5_1.ZDV.RSDiag1,1,UInt4,9
WR_MNS.SSN.Zdv036_5_1.ZDV.RSDiag1,101,String,"Диагностический регистр по интерфейсу (регистр 1)"
WR_MNS.SSN.Zdv036_5_1.ZDV.RSDiag1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38626) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv036_5_1.ZDV.RSDiag2,1,UInt4,9
MNS.SSN.Zdv036_5_1.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
MNS.SSN.Zdv036_5_1.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38627) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv036_5_1.ZDV.RSDiag2,1,UInt4,9
WR_MNS.SSN.Zdv036_5_1.ZDV.RSDiag2,101,String,"Диагностический регистр по интерфейсу (регистр 2)"
WR_MNS.SSN.Zdv036_5_1.ZDV.RSDiag2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38627) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv036_5_1.ZDV.Torque,1,UInt4,9
MNS.SSN.Zdv036_5_1.ZDV.Torque,101,String,"Текущий момент"
MNS.SSN.Zdv036_5_1.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6419) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv036_5_1.ZDV.Torque,1,UInt4,9
WR_MNS.SSN.Zdv036_5_1.ZDV.Torque,101,String,"Текущий момент"
WR_MNS.SSN.Zdv036_5_1.ZDV.Torque,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6419) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv036_5_1.ZDV.Voltage,1,UInt4,9
MNS.SSN.Zdv036_5_1.ZDV.Voltage,101,String,"Напряжение питания"
MNS.SSN.Zdv036_5_1.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6420) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv036_5_1.ZDV.Voltage,1,UInt4,9
WR_MNS.SSN.Zdv036_5_1.ZDV.Voltage,101,String,"Напряжение питания"
WR_MNS.SSN.Zdv036_5_1.ZDV.Voltage,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(6420) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv036_5_2.ZDV.ObjNum,1,UInt4,9
MNS.SSN.Zdv036_5_2.ZDV.ObjNum,101,String,"15"
MNS.SSN.Zdv036_5_2.ZDV.ObjNum,3,UInt4,192
MNS.SSN.Zdv036_5_2.ZDV.Pos,1,UInt4,9
MNS.SSN.Zdv036_5_2.ZDV.Pos,101,String,"Положение задвижки"
MNS.SSN.Zdv036_5_2.ZDV.Pos,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(7679) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.SSN.Zdv036_5_2.ZDV.Pos,5100,Double,0
MNS.SSN.Zdv036_5_2.ZDV.Pos,5102,Double,1000
MNS.SSN.Zdv036_5_2.ZDV.Pos,5103,Double,0
MNS.SSN.Zdv036_5_2.ZDV.Pos,5105,Double,100
MNS.SSN.Zdv036_5_2.ZDV.Pos,100,String,%
MNS.SSN.Zdv036_5_2.ZDV.Channels,1,UInt4,9
MNS.SSN.Zdv036_5_2.ZDV.Channels,101,String,"DG.USO2_1.A2.M2:17:18:15:16:19:20, DG.USO2_1.A2.M4:13:14:15, DG.USO2_1.A1.M8:0"
MNS.SSN.Zdv036_5_2.ZDV.Channels,3,UInt4,192
MNS.SSN.Zdv036_5_2.ZDV.Ust.Set2,1,UInt4,9
MNS.SSN.Zdv036_5_2.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
MNS.SSN.Zdv036_5_2.ZDV.Ust.Set2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9980) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv036_5_2.ZDV.Ust.Set2,1,UInt4,9
WR_MNS.SSN.Zdv036_5_2.ZDV.Ust.Set2,101,String,"Время хода вала задвижки"
WR_MNS.SSN.Zdv036_5_2.ZDV.Ust.Set2,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9980) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.SSN.Zdv036_5_2.ZDV.RSDiag1,1,UInt4,9
MNS.SSN.Zdv036_5_2.ZDV.RSDiag1,101,String,"Диагностический регистр по интерфейсу (регистр 1)"
MNS.SSN.Zdv036_5_2.ZDV.RSDiag1,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(38628) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.SSN.Zdv036_5_2.ZDV.RSDiag1,1,UInt4,9
WR_MNS.SSN.Zdv036_5_2.ZDV.RSDiag1,101,String,"Диагностический регистр по интерфейсу (регистр 1)"
