MNS.SAR1.HPC671.ObjName,101,String,"Питание расходомера на выходе узла регулирование №008.1 включено"
MNS.SAR1.HPC671.ObjName,3,UInt4,192
MNS.SAR1.HPC671.ObjNum,1,UInt4,9
MNS.SAR1.HPC671.ObjNum,101,String,"285"
MNS.SAR1.HPC671.ObjNum,3,UInt4,192
MNS.SAR1.HPC671.KZ,1,UInt4,5
MNS.SAR1.HPC671.KZ,101,String,"Короткое замыкание"
MNS.SAR1.HPC671.KZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4676) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(3) Category=()}"
MNS.SAR1.HPC671.Obriv,1,UInt4,5
MNS.SAR1.HPC671.Obriv,101,String,"Обрыв"
MNS.SAR1.HPC671.Obriv,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4676) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
MNS.SAR1.HPC671.Value,1,UInt4,5
MNS.SAR1.HPC671.Value,101,String,"Значение параметра"
MNS.SAR1.HPC671.Value,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4676) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(0) Category=()}"
MNS.SAR1.HPC671.0,1,UInt4,9
MNS.SAR1.HPC671.0,101,String,"3"
MNS.SAR1.HPC671.0,3,UInt4,192
MNS.SAR1.HPC671.1,1,UInt4,9
MNS.SAR1.HPC671.1,101,String,"1"
MNS.SAR1.HPC671.1,3,UInt4,192
MNS.SAR1.HPC671.NoColor,1,UInt4,5
MNS.SAR1.HPC671.NoColor,101,String,"Флаг что не надо красить ДП"
MNS.SAR1.HPC671.NoColor,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4676) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
MNS.SAR1.HPC671.Channels,1,UInt4,9
MNS.SAR1.HPC671.Channels,101,String,"DG.USO2_1.A1.M1:16"
MNS.SAR1.HPC671.Channels,3,UInt4,192
MNS.Fires.iDC706a.Imit,1,UInt4,5
MNS.Fires.iDC706a.Imit,101,String,"Режим Имитация"
MNS.Fires.iDC706a.Imit,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4680) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
MNS.Fires.iDC706a.Item,1,UInt4,9
MNS.Fires.iDC706a.Item,101,String,"iDC706a"
MNS.Fires.iDC706a.Item,3,UInt4,192
MNS.Fires.iDC706a.ObjName,1,UInt4,9
MNS.Fires.iDC706a.ObjName,101,String,"Пожар в насосном зале основной насосной МН «Куйбышев – Унеча – Молзырь-1» (прием из МПСА ПТ)"
MNS.Fires.iDC706a.ObjName,3,UInt4,192
MNS.Fires.iDC706a.ObjNum,1,UInt4,9
MNS.Fires.iDC706a.ObjNum,101,String,"293"
MNS.Fires.iDC706a.ObjNum,3,UInt4,192
MNS.Fires.iDC706a.KZ,1,UInt4,5
MNS.Fires.iDC706a.KZ,101,String,"Короткое замыкание"
MNS.Fires.iDC706a.KZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4680) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(3) Category=()}"
MNS.Fires.iDC706a.Obriv,1,UInt4,5
MNS.Fires.iDC706a.Obriv,101,String,"Обрыв"
MNS.Fires.iDC706a.Obriv,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4680) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
MNS.Fires.iDC706a.Value,1,UInt4,5
MNS.Fires.iDC706a.Value,101,String,"Значение параметра"
MNS.Fires.iDC706a.Value,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4680) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(0) Category=()}"
MNS.Fires.iDC706a.0,1,UInt4,9
MNS.Fires.iDC706a.0,101,String,"0"
MNS.Fires.iDC706a.0,3,UInt4,192
MNS.Fires.iDC706a.1,1,UInt4,9
MNS.Fires.iDC706a.1,101,String,"3"
MNS.Fires.iDC706a.1,3,UInt4,192
MNS.Fires.iDC706a.NoColor,1,UInt4,5
MNS.Fires.iDC706a.NoColor,101,String,"Флаг что не надо красить ДП"
MNS.Fires.iDC706a.NoColor,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4680) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
MNS.Fires.iDC706a.Channels,1,UInt4,9
MNS.Fires.iDC706a.Channels,101,String,"DG.KC.A5.M4:0"
MNS.Fires.iDC706a.Channels,3,UInt4,192
MNS.Fires.iDC707a.Imit,1,UInt4,5
MNS.Fires.iDC707a.Imit,101,String,"Режим Имитация"
MNS.Fires.iDC707a.Imit,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4680) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(15) Category=()}"
MNS.Fires.iDC707a.Item,1,UInt4,9
MNS.Fires.iDC707a.Item,101,String,"iDC707a"
MNS.Fires.iDC707a.Item,3,UInt4,192
MNS.Fires.iDC707a.ObjName,1,UInt4,9
MNS.Fires.iDC707a.ObjName,101,String,"Пожар на площадке ПНС МН «Куйбышев – Унеча – Молзырь-1» (прием из МПСА ПТ)"
MNS.Fires.iDC707a.ObjName,3,UInt4,192
MNS.Fires.iDC707a.ObjNum,1,UInt4,9
MNS.Fires.iDC707a.ObjNum,101,String,"294"
MNS.Fires.iDC707a.ObjNum,3,UInt4,192
MNS.Fires.iDC707a.KZ,1,UInt4,5
MNS.Fires.iDC707a.KZ,101,String,"Короткое замыкание"
MNS.Fires.iDC707a.KZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4680) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(11) Category=()}"
MNS.Fires.iDC707a.Obriv,1,UInt4,5
MNS.Fires.iDC707a.Obriv,101,String,"Обрыв"
MNS.Fires.iDC707a.Obriv,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4680) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
MNS.Fires.iDC707a.Value,1,UInt4,5
MNS.Fires.iDC707a.Value,101,String,"Значение параметра"
MNS.Fires.iDC707a.Value,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4680) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
MNS.Fires.iDC707a.0,1,UInt4,9
MNS.Fires.iDC707a.0,101,String,"0"
MNS.Fires.iDC707a.0,3,UInt4,192
MNS.Fires.iDC707a.1,1,UInt4,9
MNS.Fires.iDC707a.1,101,String,"3"
MNS.Fires.iDC707a.1,3,UInt4,192
MNS.Fires.iDC707a.NoColor,1,UInt4,5
MNS.Fires.iDC707a.NoColor,101,String,"Флаг что не надо красить ДП"
MNS.Fires.iDC707a.NoColor,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4680) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(12) Category=()}"
MNS.Fires.iDC707a.Channels,1,UInt4,9
MNS.Fires.iDC707a.Channels,101,String,"DG.KC.A5.M4:0"
MNS.Fires.iDC707a.Channels,3,UInt4,192
MNS.Fires.iDC708a.Imit,1,UInt4,5
MNS.Fires.iDC708a.Imit,101,String,"Режим Имитация"
MNS.Fires.iDC708a.Imit,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4681) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
MNS.Fires.iDC708a.Item,1,UInt4,9
MNS.Fires.iDC708a.Item,101,String,"iDC708a"
MNS.Fires.iDC708a.Item,3,UInt4,192
MNS.Fires.iDC708a.ObjName,1,UInt4,9
MNS.Fires.iDC708a.ObjName,101,String,"Пожар в РП (прием из МПСА ПТ)"
MNS.Fires.iDC708a.ObjName,3,UInt4,192
MNS.Fires.iDC708a.ObjNum,1,UInt4,9
MNS.Fires.iDC708a.ObjNum,101,String,"295"
MNS.Fires.iDC708a.ObjNum,3,UInt4,192
MNS.Fires.iDC708a.KZ,1,UInt4,5
MNS.Fires.iDC708a.KZ,101,String,"Короткое замыкание"
MNS.Fires.iDC708a.KZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4681) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(3) Category=()}"
MNS.Fires.iDC708a.Obriv,1,UInt4,5
MNS.Fires.iDC708a.Obriv,101,String,"Обрыв"
MNS.Fires.iDC708a.Obriv,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4681) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
MNS.Fires.iDC708a.Value,1,UInt4,5
MNS.Fires.iDC708a.Value,101,String,"Значение параметра"
MNS.Fires.iDC708a.Value,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4681) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(0) Category=()}"
MNS.Fires.iDC708a.0,1,UInt4,9
MNS.Fires.iDC708a.0,101,String,"0"
MNS.Fires.iDC708a.0,3,UInt4,192
MNS.Fires.iDC708a.1,1,UInt4,9
MNS.Fires.iDC708a.1,101,String,"3"
MNS.Fires.iDC708a.1,3,UInt4,192
MNS.Fires.iDC708a.NoColor,1,UInt4,5
MNS.Fires.iDC708a.NoColor,101,String,"Флаг что не надо красить ДП"
MNS.Fires.iDC708a.NoColor,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4681) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
MNS.Fires.iDC708a.Channels,1,UInt4,9
MNS.Fires.iDC708a.Channels,101,String,"DG.KC.A5.M4:0"
MNS.Fires.iDC708a.Channels,3,UInt4,192
MNS.Fires.iDC709a.Imit,1,UInt4,5
MNS.Fires.iDC709a.Imit,101,String,"Режим Имитация"
MNS.Fires.iDC709a.Imit,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4681) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(15) Category=()}"
MNS.Fires.iDC709a.Item,1,UInt4,9
MNS.Fires.iDC709a.Item,101,String,"iDC709a"
MNS.Fires.iDC709a.Item,3,UInt4,192
MNS.Fires.iDC709a.ObjName,1,UInt4,9
MNS.Fires.iDC709a.ObjName,101,String,"Пожар в помещении ЧРП ССН (прием из МПСА ПТ)"
MNS.Fires.iDC709a.ObjName,3,UInt4,192
MNS.Fires.iDC709a.ObjNum,1,UInt4,9
MNS.Fires.iDC709a.ObjNum,101,String,"296"
MNS.Fires.iDC709a.ObjNum,3,UInt4,192
MNS.Fires.iDC709a.KZ,1,UInt4,5
MNS.Fires.iDC709a.KZ,101,String,"Короткое замыкание"
MNS.Fires.iDC709a.KZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4681) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(11) Category=()}"
MNS.Fires.iDC709a.Obriv,1,UInt4,5
MNS.Fires.iDC709a.Obriv,101,String,"Обрыв"
MNS.Fires.iDC709a.Obriv,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4681) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
MNS.Fires.iDC709a.Value,1,UInt4,5
MNS.Fires.iDC709a.Value,101,String,"Значение параметра"
MNS.Fires.iDC709a.Value,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4681) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
MNS.Fires.iDC709a.0,1,UInt4,9
MNS.Fires.iDC709a.0,101,String,"0"
MNS.Fires.iDC709a.0,3,UInt4,192
MNS.Fires.iDC709a.1,1,UInt4,9
MNS.Fires.iDC709a.1,101,String,"3"
MNS.Fires.iDC709a.1,3,UInt4,192
MNS.Fires.iDC709a.NoColor,1,UInt4,5
MNS.Fires.iDC709a.NoColor,101,String,"Флаг что не надо красить ДП"
MNS.Fires.iDC709a.NoColor,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4681) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(12) Category=()}"
MNS.Fires.iDC709a.Channels,1,UInt4,9
MNS.Fires.iDC709a.Channels,101,String,"DG.KC.A5.M4:0"
MNS.Fires.iDC709a.Channels,3,UInt4,192
MNS.Fires.iDC710a.Imit,1,UInt4,5
MNS.Fires.iDC710a.Imit,101,String,"Режим Имитация"
MNS.Fires.iDC710a.Imit,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4682) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
MNS.Fires.iDC710a.Item,1,UInt4,9
MNS.Fires.iDC710a.Item,101,String,"iDC710a"
MNS.Fires.iDC710a.Item,3,UInt4,192
MNS.Fires.iDC710a.ObjName,1,UInt4,9
MNS.Fires.iDC710a.ObjName,101,String,"Пожар на площадке ССН (прием из МПСА ПТ)"
MNS.Fires.iDC710a.ObjName,3,UInt4,192
MNS.Fires.iDC710a.ObjNum,1,UInt4,9
MNS.Fires.iDC710a.ObjNum,101,String,"297"
MNS.Fires.iDC710a.ObjNum,3,UInt4,192
MNS.Fires.iDC710a.KZ,1,UInt4,5
MNS.Fires.iDC710a.KZ,101,String,"Короткое замыкание"
MNS.Fires.iDC710a.KZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4682) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(3) Category=()}"
MNS.Fires.iDC710a.Obriv,1,UInt4,5
MNS.Fires.iDC710a.Obriv,101,String,"Обрыв"
MNS.Fires.iDC710a.Obriv,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4682) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
MNS.Fires.iDC710a.Value,1,UInt4,5
MNS.Fires.iDC710a.Value,101,String,"Значение параметра"
MNS.Fires.iDC710a.Value,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4682) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(0) Category=()}"
MNS.Fires.iDC710a.0,1,UInt4,9
MNS.Fires.iDC710a.0,101,String,"0"
MNS.Fires.iDC710a.0,3,UInt4,192
MNS.Fires.iDC710a.1,1,UInt4,9
MNS.Fires.iDC710a.1,101,String,"3"
MNS.Fires.iDC710a.1,3,UInt4,192
MNS.Fires.iDC710a.NoColor,1,UInt4,5
MNS.Fires.iDC710a.NoColor,101,String,"Флаг что не надо красить ДП"
MNS.Fires.iDC710a.NoColor,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4682) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
MNS.Fires.iDC710a.Channels,1,UInt4,9
MNS.Fires.iDC710a.Channels,101,String,"DG.KC.A5.M4:0"
MNS.Fires.iDC710a.Channels,3,UInt4,192
MNS.Fires.iDC711a.Imit,1,UInt4,5
MNS.Fires.iDC711a.Imit,101,String,"Режим Имитация"
MNS.Fires.iDC711a.Imit,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4682) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(15) Category=()}"
MNS.Fires.iDC711a.Item,1,UInt4,9
MNS.Fires.iDC711a.Item,101,String,"iDC711a"
MNS.Fires.iDC711a.Item,3,UInt4,192
MNS.Fires.iDC711a.ObjName,1,UInt4,9
MNS.Fires.iDC711a.ObjName,101,String,"Пожар в насосном зале насосной «Лопатино-КНПЗ» (прием из МПСА ПТ)"
MNS.Fires.iDC711a.ObjName,3,UInt4,192
MNS.Fires.iDC711a.ObjNum,1,UInt4,9
MNS.Fires.iDC711a.ObjNum,101,String,"298"
MNS.Fires.iDC711a.ObjNum,3,UInt4,192
MNS.Fires.iDC711a.KZ,1,UInt4,5
MNS.Fires.iDC711a.KZ,101,String,"Короткое замыкание"
MNS.Fires.iDC711a.KZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4682) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(11) Category=()}"
MNS.Fires.iDC711a.Obriv,1,UInt4,5
MNS.Fires.iDC711a.Obriv,101,String,"Обрыв"
MNS.Fires.iDC711a.Obriv,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4682) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
MNS.Fires.iDC711a.Value,1,UInt4,5
MNS.Fires.iDC711a.Value,101,String,"Значение параметра"
MNS.Fires.iDC711a.Value,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4682) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
MNS.Fires.iDC711a.0,1,UInt4,9
MNS.Fires.iDC711a.0,101,String,"0"
MNS.Fires.iDC711a.0,3,UInt4,192
MNS.Fires.iDC711a.1,1,UInt4,9
MNS.Fires.iDC711a.1,101,String,"3"
MNS.Fires.iDC711a.1,3,UInt4,192
MNS.Fires.iDC711a.NoColor,1,UInt4,5
MNS.Fires.iDC711a.NoColor,101,String,"Флаг что не надо красить ДП"
MNS.Fires.iDC711a.NoColor,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4682) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(12) Category=()}"
MNS.Fires.iDC711a.Channels,1,UInt4,9
MNS.Fires.iDC711a.Channels,101,String,"DG.KC.A5.M4:0"
MNS.Fires.iDC711a.Channels,3,UInt4,192
MNS.Fires.iDC713a.Imit,1,UInt4,5
MNS.Fires.iDC713a.Imit,101,String,"Режим Имитация"
MNS.Fires.iDC713a.Imit,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4683) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
MNS.Fires.iDC713a.Item,1,UInt4,9
MNS.Fires.iDC713a.Item,101,String,"iDC713a"
MNS.Fires.iDC713a.Item,3,UInt4,192
MNS.Fires.iDC713a.ObjName,1,UInt4,9
MNS.Fires.iDC713a.ObjName,101,String,"Пожар в щитовой КИП (ССН) (прием из МПСА ПТ)"
MNS.Fires.iDC713a.ObjName,3,UInt4,192
MNS.Fires.iDC713a.ObjNum,1,UInt4,9
MNS.Fires.iDC713a.ObjNum,101,String,"299"
MNS.Fires.iDC713a.ObjNum,3,UInt4,192
MNS.Fires.iDC713a.KZ,1,UInt4,5
MNS.Fires.iDC713a.KZ,101,String,"Короткое замыкание"
MNS.Fires.iDC713a.KZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4683) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(3) Category=()}"
MNS.Fires.iDC713a.Obriv,1,UInt4,5
MNS.Fires.iDC713a.Obriv,101,String,"Обрыв"
MNS.Fires.iDC713a.Obriv,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4683) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
MNS.Fires.iDC713a.Value,1,UInt4,5
MNS.Fires.iDC713a.Value,101,String,"Значение параметра"
MNS.Fires.iDC713a.Value,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4683) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(0) Category=()}"
MNS.Fires.iDC713a.0,1,UInt4,9
MNS.Fires.iDC713a.0,101,String,"0"
MNS.Fires.iDC713a.0,3,UInt4,192
MNS.Fires.iDC713a.1,1,UInt4,9
MNS.Fires.iDC713a.1,101,String,"3"
MNS.Fires.iDC713a.1,3,UInt4,192
MNS.Fires.iDC713a.NoColor,1,UInt4,5
MNS.Fires.iDC713a.NoColor,101,String,"Флаг что не надо красить ДП"
MNS.Fires.iDC713a.NoColor,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4683) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
MNS.Fires.iDC713a.Channels,1,UInt4,9
MNS.Fires.iDC713a.Channels,101,String,"DG.KC.A5.M4:0"
MNS.Fires.iDC713a.Channels,3,UInt4,192
MNS.Fires.iDC717a.Imit,1,UInt4,5
MNS.Fires.iDC717a.Imit,101,String,"Режим Имитация"
MNS.Fires.iDC717a.Imit,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4683) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(15) Category=()}"
MNS.Fires.iDC717a.Item,1,UInt4,9
MNS.Fires.iDC717a.Item,101,String,"iDC717a"
MNS.Fires.iDC717a.Item,3,UInt4,192
MNS.Fires.iDC717a.ObjName,1,UInt4,9
MNS.Fires.iDC717a.ObjName,101,String,"Пожар в помещении КИП (прием из МПСА ПТ)"
MNS.Fires.iDC717a.ObjName,3,UInt4,192
MNS.Fires.iDC717a.ObjNum,1,UInt4,9
MNS.Fires.iDC717a.ObjNum,101,String,"300"
MNS.Fires.iDC717a.ObjNum,3,UInt4,192
MNS.Fires.iDC717a.KZ,1,UInt4,5
MNS.Fires.iDC717a.KZ,101,String,"Короткое замыкание"
MNS.Fires.iDC717a.KZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4683) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(11) Category=()}"
MNS.Fires.iDC717a.Obriv,1,UInt4,5
MNS.Fires.iDC717a.Obriv,101,String,"Обрыв"
MNS.Fires.iDC717a.Obriv,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4683) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
MNS.Fires.iDC717a.Value,1,UInt4,5
MNS.Fires.iDC717a.Value,101,String,"Значение параметра"
MNS.Fires.iDC717a.Value,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4683) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
MNS.Fires.iDC717a.0,1,UInt4,9
MNS.Fires.iDC717a.0,101,String,"0"
MNS.Fires.iDC717a.0,3,UInt4,192
MNS.Fires.iDC717a.1,1,UInt4,9
MNS.Fires.iDC717a.1,101,String,"3"
MNS.Fires.iDC717a.1,3,UInt4,192
MNS.Fires.iDC717a.NoColor,1,UInt4,5
MNS.Fires.iDC717a.NoColor,101,String,"Флаг что не надо красить ДП"
MNS.Fires.iDC717a.NoColor,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4683) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(12) Category=()}"
MNS.Fires.iDC717a.Channels,1,UInt4,9
MNS.Fires.iDC717a.Channels,101,String,"DG.KC.A5.M4:0"
MNS.Fires.iDC717a.Channels,3,UInt4,192
MNS.SSN.iNPS_1.Imit,1,UInt4,5
MNS.SSN.iNPS_1.Imit,101,String,"Режим Имитация"
MNS.SSN.iNPS_1.Imit,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4687) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
MNS.SSN.iNPS_1.Item,1,UInt4,9
MNS.SSN.iNPS_1.Item,101,String,"iNPS_1"
MNS.SSN.iNPS_1.Item,3,UInt4,192
MNS.SSN.iNPS_1.ObjName,1,UInt4,9
MNS.SSN.iNPS_1.ObjName,101,String,"Аварийная загазованность в насосном зале основной насосной МН «Куйбышев - Унеча - Мозырь-1»"
MNS.SSN.iNPS_1.ObjName,3,UInt4,192
MNS.SSN.iNPS_1.ObjNum,1,UInt4,9
MNS.SSN.iNPS_1.ObjNum,101,String,"307"
MNS.SSN.iNPS_1.ObjNum,3,UInt4,192
MNS.SSN.iNPS_1.KZ,1,UInt4,5
MNS.SSN.iNPS_1.KZ,101,String,"Короткое замыкание"
MNS.SSN.iNPS_1.KZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4687) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(3) Category=()}"
MNS.SSN.iNPS_1.Obriv,1,UInt4,5
MNS.SSN.iNPS_1.Obriv,101,String,"Обрыв"
MNS.SSN.iNPS_1.Obriv,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4687) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(2) Category=()}"
MNS.SSN.iNPS_1.Value,1,UInt4,5
MNS.SSN.iNPS_1.Value,101,String,"Значение параметра"
MNS.SSN.iNPS_1.Value,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4687) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(0) Category=()}"
MNS.SSN.iNPS_1.0,1,UInt4,9
MNS.SSN.iNPS_1.0,101,String,"0"
MNS.SSN.iNPS_1.0,3,UInt4,192
MNS.SSN.iNPS_1.1,1,UInt4,9
MNS.SSN.iNPS_1.1,101,String,"3"
MNS.SSN.iNPS_1.1,3,UInt4,192
MNS.SSN.iNPS_1.NoColor,1,UInt4,5
MNS.SSN.iNPS_1.NoColor,101,String,"Флаг что не надо красить ДП"
MNS.SSN.iNPS_1.NoColor,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4687) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
MNS.SSN.iNPS_1.Channels,1,UInt4,9
MNS.SSN.iNPS_1.Channels,101,String,"DG.KC.A5.M2:0"
MNS.SSN.iNPS_1.Channels,3,UInt4,192
MNS.SSN.iNPS_2.Imit,1,UInt4,5
MNS.SSN.iNPS_2.Imit,101,String,"Режим Имитация"
MNS.SSN.iNPS_2.Imit,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(4687) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(15) Category=()}"
MNS.SSN.iNPS_2.Item,1,UInt4,9
MNS.SSN.iNPS_2.Item,101,String,"iNPS_2"
MNS.SSN.iNPS_2.Item,3,UInt4,192
MNS.SSN.iNPS_2.ObjName,1,UInt4,9
