MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.MPZ,101,String,"Магнитный пускатель закрытия (МПЗ)"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.MVO,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.MVO,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34052) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.MVO,101,String,"Моментный выключатель открытия (МВО)"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.MVZ,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.MVZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34052) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(5) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.MVZ,101,String,"Моментный выключатель закрытия (МВЗ)"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.Mufta,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.Mufta,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34052) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(6) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.Mufta,101,String,"Сработала муфта"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.NoPower,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.NoPower,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34052) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.NoPower,101,String,"Нет напряжения"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.CorrCO,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.CorrCO,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34053) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(12) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.CorrCO,101,String,"Цепи открытия исправны"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.CorrCZ,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.CorrCZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34053) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(13) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.CorrCZ,101,String,"Цепи закрытия исправны"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.RSLink,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.RSLink,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34053) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.RSLink,101,String,"Наличие связи с БУ"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.RSDiff,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.RSDiff,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34053) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(5) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.RSDiff,101,String,"Несовпадение интерфейсных и дискретных сигналов"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.ErrBur,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.ErrBur,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34053) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(6) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.ErrBur,101,String,"Авария привода"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.noEC_KTP,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.noEC_KTP,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34053) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.noEC_KTP,101,String,"Отсутствие напряжения на ЩСУ"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.Samohod,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.Samohod,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34053) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(3) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.Samohod,101,String,"Самопроизвольное изменения состояния"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.DistExist,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.DistExist,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34053) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv18.ZDV.State.DistExist,101,String,"Наличие ключа ДУ/МУ"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.Imit,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.Imit,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34055) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(11) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.Imit,101,String,"Имитация"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.Mode,1,UInt4,9
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.Mode,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34055) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.Mode,101,String,"Режим задвижки"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.ObjName,1,UInt4,9
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.ObjName,3,UInt4,192
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.ObjName,101,String,"Задвижка №24"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.Sign,1,UInt4,9
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.Sign,3,UInt4,192
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.Sign,101,String,"24"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State,1,UInt4,9
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34054) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State,101,String,"Состояние задвижки"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.Dist,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.Dist,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34054) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.Dist,101,String,"Задвижка в дистанции"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.Err,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.Err,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34054) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.Err,101,String,"Неисправность"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.Fail,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.Fail,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34054) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(11) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.Fail,101,String,"Авария"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.KVO,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.KVO,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34054) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(14) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.KVO,101,String,"КВО"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.KVZ,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.KVZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34054) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(15) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.KVZ,101,String,"КВЗ"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.MPO,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.MPO,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34054) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(12) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.MPO,101,String,"Магнитный пускатель открытия (МПО)"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.MPZ,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.MPZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34054) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(13) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.MPZ,101,String,"Магнитный пускатель закрытия (МПЗ)"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.MVO,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.MVO,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34054) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.MVO,101,String,"Моментный выключатель открытия (МВО)"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.MVZ,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.MVZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34054) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(5) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.MVZ,101,String,"Моментный выключатель закрытия (МВЗ)"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.Mufta,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.Mufta,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34054) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(6) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.Mufta,101,String,"Сработала муфта"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.NoPower,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.NoPower,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34054) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.NoPower,101,String,"Нет напряжения"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.CorrCO,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.CorrCO,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34055) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(12) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.CorrCO,101,String,"Цепи открытия исправны"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.CorrCZ,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.CorrCZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34055) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(13) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.CorrCZ,101,String,"Цепи закрытия исправны"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.RSLink,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.RSLink,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34055) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.RSLink,101,String,"Наличие связи с БУ"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.RSDiff,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.RSDiff,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34055) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(5) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.RSDiff,101,String,"Несовпадение интерфейсных и дискретных сигналов"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.ErrBur,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.ErrBur,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34055) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(6) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.ErrBur,101,String,"Авария привода"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.noEC_KTP,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.noEC_KTP,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34055) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.noEC_KTP,101,String,"Отсутствие напряжения на ЩСУ"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.Samohod,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.Samohod,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34055) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(3) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.Samohod,101,String,"Самопроизвольное изменения состояния"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.DistExist,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.DistExist,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34055) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv24.ZDV.State.DistExist,101,String,"Наличие ключа ДУ/МУ"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.Imit,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.Imit,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34057) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(11) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.Imit,101,String,"Имитация"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.Mode,1,UInt4,9
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.Mode,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34057) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.Mode,101,String,"Режим задвижки"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.ObjName,1,UInt4,9
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.ObjName,3,UInt4,192
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.ObjName,101,String,"Задвижка №25"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.Sign,1,UInt4,9
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.Sign,3,UInt4,192
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.Sign,101,String,"25"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State,1,UInt4,9
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34056) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State,101,String,"Состояние задвижки"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.Dist,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.Dist,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34056) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.Dist,101,String,"Задвижка в дистанции"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.Err,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.Err,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34056) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.Err,101,String,"Неисправность"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.Fail,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.Fail,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34056) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(11) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.Fail,101,String,"Авария"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.KVO,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.KVO,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34056) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(14) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.KVO,101,String,"КВО"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.KVZ,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.KVZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34056) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(15) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.KVZ,101,String,"КВЗ"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.MPO,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.MPO,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34056) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(12) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.MPO,101,String,"Магнитный пускатель открытия (МПО)"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.MPZ,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.MPZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34056) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(13) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.MPZ,101,String,"Магнитный пускатель закрытия (МПЗ)"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.MVO,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.MVO,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34056) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.MVO,101,String,"Моментный выключатель открытия (МВО)"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.MVZ,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.MVZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34056) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(5) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.MVZ,101,String,"Моментный выключатель закрытия (МВЗ)"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.Mufta,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.Mufta,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34056) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(6) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.Mufta,101,String,"Сработала муфта"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.NoPower,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.NoPower,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34056) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(10) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.NoPower,101,String,"Нет напряжения"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.CorrCO,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.CorrCO,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34057) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(12) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.CorrCO,101,String,"Цепи открытия исправны"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.CorrCZ,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.CorrCZ,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34057) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(13) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.CorrCZ,101,String,"Цепи закрытия исправны"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.RSLink,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.RSLink,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34057) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(4) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.RSLink,101,String,"Наличие связи с БУ"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.RSDiff,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.RSDiff,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34057) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(5) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.RSDiff,101,String,"Несовпадение интерфейсных и дискретных сигналов"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.ErrBur,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.ErrBur,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34057) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(6) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.ErrBur,101,String,"Авария привода"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.noEC_KTP,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.noEC_KTP,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34057) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(7) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.noEC_KTP,101,String,"Отсутствие напряжения на ЩСУ"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.Samohod,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.Samohod,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34057) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(3) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.Samohod,101,String,"Самопроизвольное изменения состояния"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.DistExist,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.DistExist,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34057) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(8) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv25.ZDV.State.DistExist,101,String,"Наличие ключа ДУ/МУ"
MNS.UPPSOD_KaltasKub.Zdv712а.ZDV.Imit,1,UInt4,5
MNS.UPPSOD_KaltasKub.Zdv712а.ZDV.Imit,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34059) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TS) BitPosition=(11) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv712а.ZDV.Imit,101,String,"Имитация"
MNS.UPPSOD_KaltasKub.Zdv712а.ZDV.Mode,1,UInt4,9
MNS.UPPSOD_KaltasKub.Zdv712а.ZDV.Mode,5000,String,"{ ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(34059) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
MNS.UPPSOD_KaltasKub.Zdv712а.ZDV.Mode,101,String,"Режим задвижки"
MNS.UPPSOD_KaltasKub.Zdv712а.ZDV.ObjName,1,UInt4,9
MNS.UPPSOD_KaltasKub.Zdv712а.ZDV.ObjName,3,UInt4,192
MNS.UPPSOD_KaltasKub.Zdv712а.ZDV.ObjName,101,String,"Задвижка №712а"
