MNS.UST.ZD.MNA14.Zdv16.MotionTimes,1, UInt4, 9
MNS.UST.ZD.MNA14.Zdv16.MotionTimes,6,Float,1000
MNS.UST.ZD.MNA14.Zdv16.MotionTimes,101,String,"Задвижка №16 . Время хода"
MNS.UST.ZD.MNA14.Zdv16.MotionTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9947) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.MNA14.Zdv16.MotionTimes,1, UInt4, 9
WR_MNS.UST.ZD.MNA14.Zdv16.MotionTimes,6,Float,1000
WR_MNS.UST.ZD.MNA14.Zdv16.MotionTimes,101,String,"Задвижка №16 . Время хода"
WR_MNS.UST.ZD.MNA14.Zdv16.MotionTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9947) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.MNA14.Zdv16.MPChange,1, UInt4, 9
MNS.UST.ZD.MNA14.Zdv16.MPChange,6,Float,1000
MNS.UST.ZD.MNA14.Zdv16.MPChange,101,String,"Задвижка №16 . Время ожидания сигнала МП"
MNS.UST.ZD.MNA14.Zdv16.MPChange,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9948) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.MNA14.Zdv16.MPChange,1, UInt4, 9
WR_MNS.UST.ZD.MNA14.Zdv16.MPChange,6,Float,1000
WR_MNS.UST.ZD.MNA14.Zdv16.MPChange,101,String,"Задвижка №16 . Время ожидания сигнала МП"
WR_MNS.UST.ZD.MNA14.Zdv16.MPChange,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9948) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.MNA11.Zdv11.SwitchTimes,1, UInt4, 9
MNS.UST.ZD.MNA11.Zdv11.SwitchTimes,6,Float,1000
MNS.UST.ZD.MNA11.Zdv11.SwitchTimes,101,String,"Задвижка №11. Время схода с концевых выключателей"
MNS.UST.ZD.MNA11.Zdv11.SwitchTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9949) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.MNA11.Zdv11.SwitchTimes,1, UInt4, 9
WR_MNS.UST.ZD.MNA11.Zdv11.SwitchTimes,6,Float,1000
WR_MNS.UST.ZD.MNA11.Zdv11.SwitchTimes,101,String,"Задвижка №11. Время схода с концевых выключателей"
WR_MNS.UST.ZD.MNA11.Zdv11.SwitchTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9949) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.MNA11.Zdv11.MotionTimes,1, UInt4, 9
MNS.UST.ZD.MNA11.Zdv11.MotionTimes,6,Float,1000
MNS.UST.ZD.MNA11.Zdv11.MotionTimes,101,String,"Задвижка №11. Время хода"
MNS.UST.ZD.MNA11.Zdv11.MotionTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9950) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.MNA11.Zdv11.MotionTimes,1, UInt4, 9
WR_MNS.UST.ZD.MNA11.Zdv11.MotionTimes,6,Float,1000
WR_MNS.UST.ZD.MNA11.Zdv11.MotionTimes,101,String,"Задвижка №11. Время хода"
WR_MNS.UST.ZD.MNA11.Zdv11.MotionTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9950) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.MNA11.Zdv11.MPChange,1, UInt4, 9
MNS.UST.ZD.MNA11.Zdv11.MPChange,6,Float,1000
MNS.UST.ZD.MNA11.Zdv11.MPChange,101,String,"Задвижка №11. Время ожидания сигнала МП"
MNS.UST.ZD.MNA11.Zdv11.MPChange,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9951) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.MNA11.Zdv11.MPChange,1, UInt4, 9
WR_MNS.UST.ZD.MNA11.Zdv11.MPChange,6,Float,1000
WR_MNS.UST.ZD.MNA11.Zdv11.MPChange,101,String,"Задвижка №11. Время ожидания сигнала МП"
WR_MNS.UST.ZD.MNA11.Zdv11.MPChange,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9951) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.MNA12.Zdv13.SwitchTimes,1, UInt4, 9
MNS.UST.ZD.MNA12.Zdv13.SwitchTimes,6,Float,1000
MNS.UST.ZD.MNA12.Zdv13.SwitchTimes,101,String,"Задвижка №13. Время схода с концевых выключателей"
MNS.UST.ZD.MNA12.Zdv13.SwitchTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9952) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.MNA12.Zdv13.SwitchTimes,1, UInt4, 9
WR_MNS.UST.ZD.MNA12.Zdv13.SwitchTimes,6,Float,1000
WR_MNS.UST.ZD.MNA12.Zdv13.SwitchTimes,101,String,"Задвижка №13. Время схода с концевых выключателей"
WR_MNS.UST.ZD.MNA12.Zdv13.SwitchTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9952) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.MNA12.Zdv13.MotionTimes,1, UInt4, 9
MNS.UST.ZD.MNA12.Zdv13.MotionTimes,6,Float,1000
MNS.UST.ZD.MNA12.Zdv13.MotionTimes,101,String,"Задвижка №13. Время хода"
MNS.UST.ZD.MNA12.Zdv13.MotionTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9953) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.MNA12.Zdv13.MotionTimes,1, UInt4, 9
WR_MNS.UST.ZD.MNA12.Zdv13.MotionTimes,6,Float,1000
WR_MNS.UST.ZD.MNA12.Zdv13.MotionTimes,101,String,"Задвижка №13. Время хода"
WR_MNS.UST.ZD.MNA12.Zdv13.MotionTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9953) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.MNA12.Zdv13.MPChange,1, UInt4, 9
MNS.UST.ZD.MNA12.Zdv13.MPChange,6,Float,1000
MNS.UST.ZD.MNA12.Zdv13.MPChange,101,String,"Задвижка №13. Время ожидания сигнала МП"
MNS.UST.ZD.MNA12.Zdv13.MPChange,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9954) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.MNA12.Zdv13.MPChange,1, UInt4, 9
WR_MNS.UST.ZD.MNA12.Zdv13.MPChange,6,Float,1000
WR_MNS.UST.ZD.MNA12.Zdv13.MPChange,101,String,"Задвижка №13. Время ожидания сигнала МП"
WR_MNS.UST.ZD.MNA12.Zdv13.MPChange,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9954) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.MNA13.Zdv15.SwitchTimes,1, UInt4, 9
MNS.UST.ZD.MNA13.Zdv15.SwitchTimes,6,Float,1000
MNS.UST.ZD.MNA13.Zdv15.SwitchTimes,101,String,"Задвижка №15. Время схода с концевых выключателей"
MNS.UST.ZD.MNA13.Zdv15.SwitchTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9955) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.MNA13.Zdv15.SwitchTimes,1, UInt4, 9
WR_MNS.UST.ZD.MNA13.Zdv15.SwitchTimes,6,Float,1000
WR_MNS.UST.ZD.MNA13.Zdv15.SwitchTimes,101,String,"Задвижка №15. Время схода с концевых выключателей"
WR_MNS.UST.ZD.MNA13.Zdv15.SwitchTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9955) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.MNA13.Zdv15.MotionTimes,1, UInt4, 9
MNS.UST.ZD.MNA13.Zdv15.MotionTimes,6,Float,1000
MNS.UST.ZD.MNA13.Zdv15.MotionTimes,101,String,"Задвижка №15. Время хода"
MNS.UST.ZD.MNA13.Zdv15.MotionTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9956) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.MNA13.Zdv15.MotionTimes,1, UInt4, 9
WR_MNS.UST.ZD.MNA13.Zdv15.MotionTimes,6,Float,1000
WR_MNS.UST.ZD.MNA13.Zdv15.MotionTimes,101,String,"Задвижка №15. Время хода"
WR_MNS.UST.ZD.MNA13.Zdv15.MotionTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9956) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.MNA13.Zdv15.MPChange,1, UInt4, 9
MNS.UST.ZD.MNA13.Zdv15.MPChange,6,Float,1000
MNS.UST.ZD.MNA13.Zdv15.MPChange,101,String,"Задвижка №15. Время ожидания сигнала МП"
MNS.UST.ZD.MNA13.Zdv15.MPChange,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9957) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.MNA13.Zdv15.MPChange,1, UInt4, 9
WR_MNS.UST.ZD.MNA13.Zdv15.MPChange,6,Float,1000
WR_MNS.UST.ZD.MNA13.Zdv15.MPChange,101,String,"Задвижка №15. Время ожидания сигнала МП"
WR_MNS.UST.ZD.MNA13.Zdv15.MPChange,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9957) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.MNA14.Zdv17.SwitchTimes,1, UInt4, 9
MNS.UST.ZD.MNA14.Zdv17.SwitchTimes,6,Float,1000
MNS.UST.ZD.MNA14.Zdv17.SwitchTimes,101,String,"Задвижка №17. Время схода с концевых выключателей"
MNS.UST.ZD.MNA14.Zdv17.SwitchTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9958) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.MNA14.Zdv17.SwitchTimes,1, UInt4, 9
WR_MNS.UST.ZD.MNA14.Zdv17.SwitchTimes,6,Float,1000
WR_MNS.UST.ZD.MNA14.Zdv17.SwitchTimes,101,String,"Задвижка №17. Время схода с концевых выключателей"
WR_MNS.UST.ZD.MNA14.Zdv17.SwitchTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9958) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.MNA14.Zdv17.MotionTimes,1, UInt4, 9
MNS.UST.ZD.MNA14.Zdv17.MotionTimes,6,Float,1000
MNS.UST.ZD.MNA14.Zdv17.MotionTimes,101,String,"Задвижка №17. Время хода"
MNS.UST.ZD.MNA14.Zdv17.MotionTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9959) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.MNA14.Zdv17.MotionTimes,1, UInt4, 9
WR_MNS.UST.ZD.MNA14.Zdv17.MotionTimes,6,Float,1000
WR_MNS.UST.ZD.MNA14.Zdv17.MotionTimes,101,String,"Задвижка №17. Время хода"
WR_MNS.UST.ZD.MNA14.Zdv17.MotionTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9959) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.MNA14.Zdv17.MPChange,1, UInt4, 9
MNS.UST.ZD.MNA14.Zdv17.MPChange,6,Float,1000
MNS.UST.ZD.MNA14.Zdv17.MPChange,101,String,"Задвижка №17. Время ожидания сигнала МП"
MNS.UST.ZD.MNA14.Zdv17.MPChange,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9960) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.MNA14.Zdv17.MPChange,1, UInt4, 9
WR_MNS.UST.ZD.MNA14.Zdv17.MPChange,6,Float,1000
WR_MNS.UST.ZD.MNA14.Zdv17.MPChange,101,String,"Задвижка №17. Время ожидания сигнала МП"
WR_MNS.UST.ZD.MNA14.Zdv17.MPChange,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9960) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.SwitchTimes,1, UInt4, 9
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.SwitchTimes,6,Float,1000
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.SwitchTimes,101,String,"Задвижка №015.1. Время схода с концевых выключателей"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.SwitchTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9961) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.SwitchTimes,1, UInt4, 9
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.SwitchTimes,6,Float,1000
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.SwitchTimes,101,String,"Задвижка №015.1. Время схода с концевых выключателей"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.SwitchTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9961) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.MotionTimes,1, UInt4, 9
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.MotionTimes,6,Float,1000
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.MotionTimes,101,String,"Задвижка №015.1. Время хода"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.MotionTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9962) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.MotionTimes,1, UInt4, 9
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.MotionTimes,6,Float,1000
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.MotionTimes,101,String,"Задвижка №015.1. Время хода"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.MotionTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9962) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.MPChange,1, UInt4, 9
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.MPChange,6,Float,1000
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.MPChange,101,String,"Задвижка №015.1. Время ожидания сигнала МП"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.MPChange,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9963) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.MPChange,1, UInt4, 9
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.MPChange,6,Float,1000
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.MPChange,101,String,"Задвижка №015.1. Время ожидания сигнала МП"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_1.MPChange,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9963) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.SwitchTimes,1, UInt4, 9
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.SwitchTimes,6,Float,1000
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.SwitchTimes,101,String,"Задвижка №015.2. Время схода с концевых выключателей"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.SwitchTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9964) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.SwitchTimes,1, UInt4, 9
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.SwitchTimes,6,Float,1000
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.SwitchTimes,101,String,"Задвижка №015.2. Время схода с концевых выключателей"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.SwitchTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9964) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.MotionTimes,1, UInt4, 9
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.MotionTimes,6,Float,1000
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.MotionTimes,101,String,"Задвижка №015.2. Время хода"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.MotionTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9965) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.MotionTimes,1, UInt4, 9
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.MotionTimes,6,Float,1000
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.MotionTimes,101,String,"Задвижка №015.2. Время хода"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.MotionTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9965) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.MPChange,1, UInt4, 9
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.MPChange,6,Float,1000
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.MPChange,101,String,"Задвижка №015.2. Время ожидания сигнала МП"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.MPChange,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9966) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.MPChange,1, UInt4, 9
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.MPChange,6,Float,1000
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.MPChange,101,String,"Задвижка №015.2. Время ожидания сигнала МП"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_2.MPChange,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9966) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.SwitchTimes,1, UInt4, 9
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.SwitchTimes,6,Float,1000
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.SwitchTimes,101,String,"Задвижка №015.3. Время схода с концевых выключателей"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.SwitchTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9967) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.SwitchTimes,1, UInt4, 9
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.SwitchTimes,6,Float,1000
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.SwitchTimes,101,String,"Задвижка №015.3. Время схода с концевых выключателей"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.SwitchTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9967) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.MotionTimes,1, UInt4, 9
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.MotionTimes,6,Float,1000
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.MotionTimes,101,String,"Задвижка №015.3. Время хода"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.MotionTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9968) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.MotionTimes,1, UInt4, 9
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.MotionTimes,6,Float,1000
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.MotionTimes,101,String,"Задвижка №015.3. Время хода"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.MotionTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9968) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.MPChange,1, UInt4, 9
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.MPChange,6,Float,1000
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.MPChange,101,String,"Задвижка №015.3. Время ожидания сигнала МП"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.MPChange,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9969) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.MPChange,1, UInt4, 9
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.MPChange,6,Float,1000
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.MPChange,101,String,"Задвижка №015.3. Время ожидания сигнала МП"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_3.MPChange,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9969) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.SwitchTimes,1, UInt4, 9
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.SwitchTimes,6,Float,1000
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.SwitchTimes,101,String,"Задвижка №015.4. Время схода с концевых выключателей"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.SwitchTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9970) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.SwitchTimes,1, UInt4, 9
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.SwitchTimes,6,Float,1000
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.SwitchTimes,101,String,"Задвижка №015.4. Время схода с концевых выключателей"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.SwitchTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9970) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.MotionTimes,1, UInt4, 9
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.MotionTimes,6,Float,1000
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.MotionTimes,101,String,"Задвижка №015.4. Время хода"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.MotionTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9971) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.MotionTimes,1, UInt4, 9
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.MotionTimes,6,Float,1000
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.MotionTimes,101,String,"Задвижка №015.4. Время хода"
WR_MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.MotionTimes,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(9971) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.MPChange,1, UInt4, 9
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.MPChange,6,Float,1000
MNS.UST.ZD.UPPSOD_AlmKub.Zdv015_4.MPChange,101,String,"Задвижка №015.4. Время ожидания сигнала МП"
